1518018594,209895744.780000000000,0.004764270000
1518076114,182688587.320000000000,0.027620680000
1518084884,187082076.180000000000,0.106904950000
1518104637,206735788.110000000000,0.010977780000
1518146769,197198985.610000000000,0.030426120000
1518148168,199728289.630000000000,0.025034010000
1518148506,179767565.320000000000,0.588000000000
1518149054,179767567.730000000000,0.083441080000
1518167014,192959660.950000000000,0.155472910000
1518244056,212760364.280000000000,2.350000000000
1518244067,203189754.030000000000,0.024607540000
1518248131,220262861.700000000000,0.009080060000
1518250631,203823646.200000000000,0.065800000000
1518251051,212465642.380000000000,1.990000000000
1518275620,234927446.570000000000,0.001276990000
1518321019,185031437.770000000000,0.054044870000
1518347965,196437870.780000000000,2.500000000000
1518354965,202585890.970000000000,2.200000000000
1518361596,210990503.780000000000,0.236977490000
1518397882,184328263.570000000000,0.054251040000
1518398303,182925747.330000000000,0.054666990000
1518404427,208035358.310000000000,1.418085860000
1518413471,201317826.490000000000,0.099345400000
1518417011,190378674.990000000000,0.025298740000
1518420432,200297303.740000000000,0.056568410000
1518420437,186238814.030000000000,0.010738900000
1518427159,193804884.740000000000,0.154794860000
1518439548,210670324.990000000000,1.580000000000
1518496731,208640894.270000000000,0.413629410000
1518513842,190526113.690000000000,0.111000000000
1518515653,207336108.660000000000,0.243197870000
1518574447,205874971.720000000000,0.097146340000
1518586598,191832537.870000000000,0.020851520000
1518604218,199179708.680000000000,0.115473610000
1518614932,205932786.280000000000,0.014567860000
1518646113,202248245.170000000000,0.055578000000
1518704512,208523067.600000000000,0.019182530000
1518711824,268356957.690000000000,0.001863190000
1518856190,292771692.130000000000,0.004440320000
1518859313,294759181.750000000000,0.000678520000
1518868613,292913256.670000000000,0.006827960000
1518946229,258711650.620000000000,1.850000000000
1519033245,233767988.690000000000,0.028300000000
1519053634,237233336.480000000000,0.033880000000
1519105225,272196321.770000000000,0.016684650000
1519111381,272196320.060000000000,0.808240170000
1519129673,273730584.980000000000,1.000000000000
1519177400,264378558.370000000000,0.007564910000
1519213243,262456279.040000000000,0.273950390000
1519221379,240081206.860000000000,0.036160000000
1519222991,265662391.980000000000,0.009410440000
1519268481,258675323.670000000000,0.000773170000
1519274581,229574273.170000000000,0.046586000000
1519281245,236161065.630000000000,0.312286870000
1519291239,228258388.500000000000,0.002190500000
1519381618,255736877.020000000000,0.088907780000
1519441667,267043375.860000000000,0.071149490000
1519453809,258076243.170000000000,0.026434630000
1519455637,255264862.340000000000,0.008908590000
1519526309,252038007.330000000000,0.017854450000
1519544954,266009601.670000000000,0.187963140000
1519617587,269624628.590000000000,0.003708860000
1519619195,245437464.790000000000,0.203717880000
1519653105,250206258.100000000000,0.068142780000
1519696201,235019725.210000000000,0.021274810000
1519698196,278933554.460000000000,0.044813540000
1519707752,233899526.120000000000,0.017101360000
1519714419,229060902.210000000000,0.086684370000
1519719078,273346028.740000000000,0.005487550000
1519722594,252341040.860000000000,0.027046730000
1519726910,236775453.970000000000,0.335521850000
1519727040,265869059.490000000000,0.003761250000
1519731218,239216422.690000000000,0.016721260000
1519750603,233779228.250000000000,0.012832620000
1519832056,251074025.710000000000,0.018125730000
1519866655,254116302.930000000000,0.078704120000
1519878373,231655593.360000000000,0.064902000000
1519897523,257596355.530000000000,0.015528170000
1519914902,240209237.500000000000,0.068423680000
1519958135,273257640.970000000000,0.043914600000
1519999085,240165533.610000000000,0.208189740000
1520014083,245194524.910000000000,0.038540000000
1520040348,261732485.840000000000,0.038206950000
1520085496,268502755.210000000000,1.850000000000
1520147120,248886169.490000000000,0.028380000000
1520172868,248309886.730000000000,0.099850000000
1520224466,273797333.310000000000,0.042001870000
1520246560,249879866.980000000000,0.062930240000
1520251339,270235432.150000000000,0.029499370000
1520305025,272719215.110000000000,0.007333550000
1520332723,239462645.820000000000,0.012528050000
1520400731,236853163.770000000000,0.014135340000
1520409893,228540003.790000000000,0.072871970000
1520479667,228423149.320000000000,0.008755680000
1520491422,215265901.630000000000,0.050204130000
1520495916,232198394.020000000000,0.129199860000
1520496233,215671119.020000000000,0.097012300000
1520496555,255622415.020000000000,0.003912020000
1520497978,240284216.450000000000,0.942633700000
1520504591,235644905.120000000000,0.012731020000
1520516251,239531236.270000000000,2.000000000000
1520517727,228919875.140000000000,0.065525110000
1520577075,187133553.190000000000,0.043437000000
1520582481,206908184.240000000000,0.241653080000
1520583156,203934161.900000000000,0.014710630000
1520583683,207706492.450000000000,0.024072430000
1520583943,206752217.290000000000,0.096734150000
1520584586,212253861.340000000000,0.209960920000
1520584996,203368825.620000000000,0.102211880000
1520585766,211471482.010000000000,0.004728770000
1520585963,209869856.470000000000,0.012388630000
1520587252,225681411.030000000000,0.152560270000
1520589041,208927907.340000000000,0.002393170000
1520602606,219583623.220000000000,0.025958220000
1520656734,226707543.780000000000,0.005734260000
1520669732,213422155.120000000000,0.015512710000
1520670325,213422063.970000000000,0.020147870000
1520677644,204103153.730000000000,0.014698450000
1520684737,242661904.020000000000,0.004120960000
1520693785,245263351.520000000000,0.004077250000
